"2006";"Odhod letal";"Posebni prevoz";"Italija";2033
"2006";"Odhod letal";"Posebni prevoz";"Izrael";7147
"2006";"Odhod letal";"Posebni prevoz";"Japonska";0
"2006";"Odhod letal";"Posebni prevoz";"Jordanija";570
"2006";"Odhod letal";"Posebni prevoz";"Južna Afrika";0
"2006";"Odhod letal";"Posebni prevoz";"Katar";0
"2006";"Odhod letal";"Posebni prevoz";"Kazahstan";0
"2006";"Odhod letal";"Posebni prevoz";"Kirgizistan";0
"2006";"Odhod letal";"Posebni prevoz";"Kuvajt";0
"2006";"Odhod letal";"Posebni prevoz";"Latvija";70
"2006";"Odhod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2006";"Odhod letal";"Posebni prevoz";"Litva";0
"2006";"Odhod letal";"Posebni prevoz";"Luksemburg";40
"2006";"Odhod letal";"Posebni prevoz";"Madžarska";81
"2006";"Odhod letal";"Posebni prevoz";"Republika Makedonija";290
"2006";"Odhod letal";"Posebni prevoz";"Malta";2762
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";1504446
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Albanija";18039
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Avstrija";78860
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belgija";91685
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belorusija";166
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";6792
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";23708
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ciper";1434
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";36878
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";16467
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Danska";20312
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Egipt";35756
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Estonija";82
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Finska";26117
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Francija";127131
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Grèija";93731
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";7537
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Irska";3515
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Islandija";1059
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Italija";5992
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Izrael";31450
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Jordanija";1525
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";243
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Litva";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";246
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Madžarska";20996
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";52870
"2007";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Malta";5507
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";1235888
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Afganistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Albanija";17662
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Alžirija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Armenija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Avstrija";78531
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Azerbajdžan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belgija";91566
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belorusija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bolgarija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bosna in Hercegovina";23312
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ciper";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èad";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èeška Republika";36711
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èrna gora";16264
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Danska";19859
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Egipt";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Estonija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Finska";25730
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Francija";125826
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gibraltar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Grèija";163
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gruzija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Hrvaška";1944
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Iran (Islamska republika)";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Irska";3476
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Islandija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Italija";2930
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Izrael";6096
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Japonska";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Jordanija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Južna Afrika";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Katar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kazahstan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kirgizistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kuvajt";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Latvija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Libijska Arabska Džamahirija";4
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Litva";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Luksemburg";0
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Madžarska";20996
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Republika Makedonija";52020
"2007";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Malta";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";268558
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Afganistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Albanija";377
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Alžirija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Armenija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Avstrija";329
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Azerbajdžan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belgija";119
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belorusija";166
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bolgarija";6792
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bosna in Hercegovina";396
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ciper";1434
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èad";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èeška Republika";167
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èrna gora";203
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Danska";453
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Egipt";35756
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Estonija";82
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Finska";387
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Francija";1305
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gibraltar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Grèija";93568
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gruzija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Hrvaška";5593
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Iran (Islamska republika)";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Irska";39
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Islandija";1059
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Italija";3062
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Izrael";25354
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Japonska";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Jordanija";1525
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Južna Afrika";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Katar";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kazahstan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kirgizistan";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kuvajt";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Latvija";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Libijska Arabska Džamahirija";239
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Litva";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Luksemburg";246
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Madžarska";0
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Republika Makedonija";850
"2007";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Malta";5507
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";752154
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";9476
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";38076
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";45549
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";84
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";3397
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";12180
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";715
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";18877
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";8681
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";9933
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";17501
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";45
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";13667
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";63324
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";45881
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";2740
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";1741
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";531
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";2999
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";15670
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";682
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";118
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Litva";0
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";75
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Madžarska";10401
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";26606
"2007";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Malta";2774
"2007";"Prihod letal";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";619319
"2007";"Prihod letal";"Redni prevoz";"Afganistan";0
"2007";"Prihod letal";"Redni prevoz";"Albanija";9284
"2007";"Prihod letal";"Redni prevoz";"Alžirija";0
"2007";"Prihod letal";"Redni prevoz";"Armenija";0
"2007";"Prihod letal";"Redni prevoz";"Avstrija";37875
"2007";"Prihod letal";"Redni prevoz";"Azerbajdžan";0
"2007";"Prihod letal";"Redni prevoz";"Belgija";45486
"2007";"Prihod letal";"Redni prevoz";"Belorusija";0
"2007";"Prihod letal";"Redni prevoz";"Bolgarija";0
"2007";"Prihod letal";"Redni prevoz";"Bosna in Hercegovina";11927
"2007";"Prihod letal";"Redni prevoz";"Ciper";0
"2007";"Prihod letal";"Redni prevoz";"Èad";0
"2007";"Prihod letal";"Redni prevoz";"Èeška Republika";18809
"2007";"Prihod letal";"Redni prevoz";"Èrna gora";8579
"2007";"Prihod letal";"Redni prevoz";"Danska";9705
"2007";"Prihod letal";"Redni prevoz";"Egipt";0
"2007";"Prihod letal";"Redni prevoz";"Estonija";0
"2007";"Prihod letal";"Redni prevoz";"Finska";13472
"2007";"Prihod letal";"Redni prevoz";"Francija";62727
"2007";"Prihod letal";"Redni prevoz";"Gibraltar";0
"2007";"Prihod letal";"Redni prevoz";"Grèija";0
"2007";"Prihod letal";"Redni prevoz";"Gruzija";0
"2007";"Prihod letal";"Redni prevoz";"Hrvaška";0
"2007";"Prihod letal";"Redni prevoz";"Iran (Islamska republika)";0
"2007";"Prihod letal";"Redni prevoz";"Irska";1724
"2007";"Prihod letal";"Redni prevoz";"Islandija";0
"2007";"Prihod letal";"Redni prevoz";"Italija";1443
"2007";"Prihod letal";"Redni prevoz";"Izrael";3039
"2007";"Prihod letal";"Redni prevoz";"Japonska";0
"2007";"Prihod letal";"Redni prevoz";"Jordanija";0
"2007";"Prihod letal";"Redni prevoz";"Južna Afrika";0
"2007";"Prihod letal";"Redni prevoz";"Katar";0
"2007";"Prihod letal";"Redni prevoz";"Kazahstan";0
"2007";"Prihod letal";"Redni prevoz";"Kirgizistan";0
"2007";"Prihod letal";"Redni prevoz";"Kuvajt";0
"2007";"Prihod letal";"Redni prevoz";"Latvija";0
"2007";"Prihod letal";"Redni prevoz";"Libijska Arabska Džamahirija";0
"2007";"Prihod letal";"Redni prevoz";"Litva";0
"2007";"Prihod letal";"Redni prevoz";"Luksemburg";0
"2007";"Prihod letal";"Redni prevoz";"Madžarska";10401
"2007";"Prihod letal";"Redni prevoz";"Republika Makedonija";26184
"2007";"Prihod letal";"Redni prevoz";"Malta";0
"2007";"Prihod letal";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";132835
"2007";"Prihod letal";"Posebni prevoz";"Afganistan";0
"2007";"Prihod letal";"Posebni prevoz";"Albanija";192
"2007";"Prihod letal";"Posebni prevoz";"Alžirija";0
"2007";"Prihod letal";"Posebni prevoz";"Armenija";0
"2007";"Prihod letal";"Posebni prevoz";"Avstrija";201
"2007";"Prihod letal";"Posebni prevoz";"Azerbajdžan";0
"2007";"Prihod letal";"Posebni prevoz";"Belgija";63
"2007";"Prihod letal";"Posebni prevoz";"Belorusija";84
"2007";"Prihod letal";"Posebni prevoz";"Bolgarija";3397
"2007";"Prihod letal";"Posebni prevoz";"Bosna in Hercegovina";253
"2007";"Prihod letal";"Posebni prevoz";"Ciper";715
"2007";"Prihod letal";"Posebni prevoz";"Èad";0
"2007";"Prihod letal";"Posebni prevoz";"Èeška Republika";68
"2007";"Prihod letal";"Posebni prevoz";"Èrna gora";102
"2007";"Prihod letal";"Posebni prevoz";"Danska";228
"2007";"Prihod letal";"Posebni prevoz";"Egipt";17501
"2007";"Prihod letal";"Posebni prevoz";"Estonija";45
"2007";"Prihod letal";"Posebni prevoz";"Finska";195
"2007";"Prihod letal";"Posebni prevoz";"Francija";597
"2007";"Prihod letal";"Posebni prevoz";"Gibraltar";0
"2007";"Prihod letal";"Posebni prevoz";"Grèija";45881
"2007";"Prihod letal";"Posebni prevoz";"Gruzija";0
"2007";"Prihod letal";"Posebni prevoz";"Hrvaška";2740
"2007";"Prihod letal";"Posebni prevoz";"Iran (Islamska republika)";0
"2007";"Prihod letal";"Posebni prevoz";"Irska";17
"2007";"Prihod letal";"Posebni prevoz";"Islandija";531
"2007";"Prihod letal";"Posebni prevoz";"Italija";1556
"2007";"Prihod letal";"Posebni prevoz";"Izrael";12631
"2007";"Prihod letal";"Posebni prevoz";"Japonska";0
"2007";"Prihod letal";"Posebni prevoz";"Jordanija";682
"2007";"Prihod letal";"Posebni prevoz";"Južna Afrika";0
"2007";"Prihod letal";"Posebni prevoz";"Katar";0
"2007";"Prihod letal";"Posebni prevoz";"Kazahstan";0
"2007";"Prihod letal";"Posebni prevoz";"Kirgizistan";0
"2007";"Prihod letal";"Posebni prevoz";"Kuvajt";0
"2007";"Prihod letal";"Posebni prevoz";"Latvija";0
"2007";"Prihod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";118
"2007";"Prihod letal";"Posebni prevoz";"Litva";0
"2007";"Prihod letal";"Posebni prevoz";"Luksemburg";75
"2007";"Prihod letal";"Posebni prevoz";"Madžarska";0
"2007";"Prihod letal";"Posebni prevoz";"Republika Makedonija";422
"2007";"Prihod letal";"Posebni prevoz";"Malta";2774
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";752292
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";8563
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";40784
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";46136
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";82
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";3395
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";11528
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";719
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";18001
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";7786
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";10379
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";18255
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";37
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";12450
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";63807
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";47850
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";4797
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";1774
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";528
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";2993
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";15780
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";843
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";125
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Litva";0
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";171
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Madžarska";10595
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";26264
"2007";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Malta";2733
"2007";"Odhod letal";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";616569
"2007";"Odhod letal";"Redni prevoz";"Afganistan";0
"2007";"Odhod letal";"Redni prevoz";"Albanija";8378
"2007";"Odhod letal";"Redni prevoz";"Alžirija";0
"2007";"Odhod letal";"Redni prevoz";"Armenija";0
"2007";"Odhod letal";"Redni prevoz";"Avstrija";40656
"2007";"Odhod letal";"Redni prevoz";"Azerbajdžan";0
"2007";"Odhod letal";"Redni prevoz";"Belgija";46080
"2007";"Odhod letal";"Redni prevoz";"Belorusija";0
"2007";"Odhod letal";"Redni prevoz";"Bolgarija";0
"2007";"Odhod letal";"Redni prevoz";"Bosna in Hercegovina";11385
"2007";"Odhod letal";"Redni prevoz";"Ciper";0
